So,so,0.24,0.63
even,even,389.309999,389.829999
and,and,390.38,390.48
before,before,390.48,390.77000000000004
I,i,390.77,390.83
could,could,390.83,390.99
say,say,390.99,391.28000000000003
another,another,391.28,391.66999999999996
word,word,391.67,392.43
he,he,392.639999,393.059999
says,says,393.059999,393.46999900000003
to,to,393.469999,393.66999899999996
me,me,393.67,394.1
Have,have,394.699999,394.84999899999997
you,you,394.85,394.95000000000005
had,had,394.949999,395.139999
any,any,395.139999,395.309999
training,training,395.309999,396.069999
She,she,398.84,399.15
said,said,399.15,399.7
Well,well,403.96,404.35999999999996
I,i,404.36,404.56
said,said,404.58,405.06
Nope,nope,405.98,406.42
My,my,409.889999,410.109999
father,father,410.11,410.49
speaks,speaks,410.49,410.85
this,this,410.88,411.11
way,way,411.11,411.42
my,my,411.91,412.11
mother,mother,412.109999,412.509999
speaks,speaks,412.51,412.90999999999997
this,this,412.92,413.15000000000003
way,way,413.15,413.46999999999997
and,and,413.68,413.88
they're,they're,413.879999,414.039999
from,from,414.039999,414.21999900000003
Mississippi,mississippi,414.21999900000003,414.909999
My,my,416.1,416.32000000000005
siblings,siblings,416.32,416.89
all,all,416.89,417.06
speak,speak,417.06,417.34
this,this,417.34,417.58
way,way,417.58,417.93
God,god,418.67,419.04
given,given,419.05,419.38
talent,talent,419.38,419.96
no,no,420.29,420.52000000000004
training,training,420.52,421.10999999999996
no,no,421.26,421.53
classes,classes,421.53,422.25
none,none,423.04,423.54
of,of,423.54,423.65000000000003
that,that,423.65,423.96999999999997
just,just,424.32,424.59
little,little,424.599999,424.96999900000003
old,old,424.969999,425.22999899999996
me,me,425.279999,425.60999899999996
But,but,434.10999899999996,434.139999
I'm,i'm,434.31,434.5
still,still,434.53,434.89
feeling,feeling,434.89,435.56
the,the,435.58,435.72999999999996
secret,secret,435.74,436.2
mission,mission,436.2,436.8
so,so,437.65,437.91999999999996
I,i,437.92,438.02000000000004
decide,decide,438.02,438.63
to,to,438.64,439.07
engage,engage,439.09,439.57
in,in,439.57,439.71999999999997
a,a,439.72,439.8
drop,drop,439.81,440.15
the,the,440.15,440.27
mic,,,
moment,moment,440.7,441.32
It's,it's,442.23,442.34000000000003
closer,closer,442.34,442.66999999999996
to,to,442.67,442.75
Thanksgiving,thanksgiving,442.75,443.4
now,now,443.4,443.78999999999996
when,when,443.79,444.0
I,i,444.0,444.15
drop,drop,444.16,444.48
this,this,444.49,444.8
hint,hint,444.799999,445.299999
and,and,445.809999,446.019999
I,i,446.02,446.09999999999997
describe,describe,446.099999,446.609999
again,again,446.639999,447.129999
um,um,447.16,447.42
one,one,447.46,447.66999999999996
of,of,447.67,447.72
my,my,447.719999,447.86999899999995
mother's,mother's,447.87,448.27
recipes,recipes,448.27,449.28
for,for,449.84,450.03
cornbread,cornbread,450.029999,450.629999
dressing,dressing,450.769999,451.15999899999997
and,and,452.31,452.55
I,i,452.55,452.64
took,took,452.64,452.9
care,care,452.9,453.34
on,on,453.36,453.53000000000003
the,the,453.53,453.69
air,air,453.7,453.97999999999996
to,to,453.98,454.16
say,say,454.16,454.49
not,not,454.49,454.8
bread,bread,454.81,455.21
not,not,455.22,455.55
white,white,455.55,455.89
bread,bread,455.89,456.26
dressing,dressing,456.26,456.86
but,but,457.4,457.65999999999997
cornbread,cornbread,457.7,458.53
dressing,dressing,458.54,458.98
where,where,458.98,459.09000000000003
you,you,459.09,459.28
make,make,459.28,459.48999999999995
the,the,459.49,459.59000000000003
cornbread,cornbread,459.59,460.36999999999995
the,the,460.58,460.74
night,night,460.74,461.05
before,before,461.05,461.71000000000004
and,and,462.03,462.26
then,then,462.259999,462.379999
you,you,462.38,462.54
soak,soak,462.54,462.87
it,it,462.87,463.13
Cornbread,cornbread,463.469999,464.24999899999995
dressing,dressing,464.25,464.7
and,and,464.7,464.82
I,i,464.82,464.92
thought,thought,464.929999,465.159999
boom,boom,465.17,465.52000000000004
mic,mic,465.53,465.85999999999996
moment,moment,465.86,466.19
they,they,466.199999,466.359999
got,got,466.359999,466.609999
to,to,466.609999,466.71999900000003
know,know,466.71999900000003,466.93999900000006
I'm,i'm,466.940001,467.060001
through,through,467.059999,467.209999
I,i,467.549999,467.689999
can,can,467.699999,467.779999
go,go,467.779999,467.879999
home,home,467.879999,468.079999
now,now,468.08,468.34
They,they,469.52,469.69
know,know,469.69,469.89
I'm,i'm,469.89,470.02
black,black,470.02,470.37
They,they,470.46,470.64
know,know,470.64,470.83
I'm,i'm,470.83,470.93
black,black,470.93,471.21
now,now,471.21,471.5
And,and,473.25,473.5
so,so,473.5,474.05
on,on,474.79,474.97
the,the,474.97,475.13000000000005
air,air,475.14,475.75
one,one,476.57,476.84
day,day,476.84,477.29999999999995
I,i,478.52,478.63
was,was,478.63,478.79
just,just,478.79,479.05
remembering,remembering,479.24,480.34000000000003
this,this,480.719999,480.92999899999995
conversation,conversation,480.929999,481.89999900000004
I'd,i'd,481.9,482.04999999999995
had,had,482.059999,482.359999
with,with,482.36,482.5
these,these,482.5,482.74
two,two,482.759999,483.28999899999997
women,women,483.299999,483.95999900000004
These,these,484.49,484.74
two,two,484.77,485.09999999999997
petite,petite,485.119999,485.889999
older,older,486.25,486.78
black,black,486.779999,487.09999899999997
women,women,487.10999899999996,487.59999899999997
Gray,gray,487.769999,487.79999899999996
hair,hair,487.79999899999996,487.829999
quaffed,<unk>,489.27,490.18
One,one,492.43,492.77
had,had,492.78,492.94
a,a,492.94,493.01
single,single,493.01,493.37
strand,strand,493.37,493.82
of,of,493.83,493.85999999999996
pearls,pearls,493.86,494.83000000000004
They,they,495.599999,495.77999900000003
both,both,495.78,496.04999999999995
had,had,496.05,496.24
a,a,496.24,496.31
touch,touch,496.309999,496.629999
of,of,496.63,496.78
makeup,makeup,496.78,497.40999999999997
and,and,498.86,499.06
one,one,499.059999,499.199999
of,of,499.2,499.3
them,them,499.299999,499.439999
took,took,499.45,499.68
me,me,499.679999,499.819999
by,by,499.82,500.04
each,each,500.08,500.38
hand,hand,500.38,500.95
and,and,500.95,501.12
she,she,501.339999,501.569999
pulled,pulled,501.57,502.01
me,me,502.01,502.15
close,close,502.15,502.53
and,and,502.529999,502.649999
the,the,502.65,502.75
other,other,502.76,502.96
leaned,leaned,502.959999,503.519999
in,in,503.52,503.76
so,so,503.76,503.92
she,she,503.92,504.12
could,could,504.119999,504.269999
hear,hear,504.27,504.68
and,and,505.96,506.13
she,she,506.13,506.31
said,said,506.31,506.58
to,to,506.58,506.71
me,me,506.71,507.09999999999997
We,we,507.67,508.57
are,are,508.87,509.1
so,so,509.12,510.0
proud,proud,510.36,511.3
of,of,511.86,512.1800000000001
you,you,512.179999,512.7299989999999
And,and,515.62,515.78
I,i,515.78,515.8299999999999
got,got,515.83,516.0
a,a,516.0,516.06
lump,lump,516.059999,516.299999
in,in,516.3,516.42
my,my,516.42,516.56
throat,throat,516.559999,516.9599989999999
And,and,518.07,518.24
I,i,518.24,518.33
knew,knew,518.33,518.5500000000001
what,what,518.549999,518.749999
they,they,518.75,518.9
meant,meant,518.9,519.37
They're,they're,519.99,520.17
looking,looking,520.17,520.41
at,at,520.41,520.53
me,me,520.539999,521.049999
this,this,521.629999,521.839999
young,young,521.85,522.5600000000001
talented,talented,523.12,524.1400000000001
black,black,524.73,525.0600000000001
woman,woman,525.06,525.5999999999999
making,making,526.29,526.7099999999999
her,her,526.71,526.85
mark,mark,526.85,527.59
on,on,527.84,528.0300000000001
this,this,528.03,528.22
big,big,528.23,528.52
radio,radio,528.53,529.05
station,station,529.05,529.65
in,in,530.02,530.3
St,st,530.3,530.62
Louis,louis,530.62,531.32
But,but,531.94,532.1800000000001
I'm,i'm,532.27,532.61
looking,looking,532.61,532.89
at,at,532.889999,533.029999
them,them,533.04,533.56
They,they,535.57,535.73
have,have,535.73,535.89
seen,seen,535.889999,536.469999
and,and,536.469999,536.609999
experienced,experienced,536.61,537.28
more,more,537.28,537.63
than,than,537.63,537.82
I,i,537.82,537.9200000000001
will,will,537.92,538.14
ever,ever,538.199999,538.579999
see,see,538.58,539.0
or,or,539.0,539.18
experience,experience,539.18,539.7399999999999
or,or,539.76,539.92
have,have,539.92,540.3499999999999
to,to,540.35,540.53
see,see,540.529999,540.9499989999999
or,or,541.459999,541.6599990000001
experience,experience,541.7399990000001,542.709999
I'm,i'm,543.2899990000001,543.5299990000001
looking,looking,543.5299990000001,543.6499990000001
at,at,543.82,543.95
history,history,543.95,544.7900000000001
in,in,545.54,545.75
its,its,545.75,545.97
face,face,545.98,546.65
and,and,547.29,547.4699999999999
I,i,547.47,547.53
can,can,547.53,547.76
feel,feel,547.77,548.15
it,it,548.15,548.5
One,one,550.28,550.5
day,day,550.5,550.76
we're,we're,550.76,550.87
in,in,550.87,551.0
this,this,551.0,551.39
debate,debate,551.809999,552.299999
on,on,552.3,552.4399999999999
the,the,552.44,552.58
air,air,552.59,553.13
We,we,554.4,554.53
were,were,554.53,554.64
talking,talking,554.639999,555.089999
about,about,555.089999,555.399999
a,a,555.4,555.6
it,it,555.78,555.8399999999999
was,was,555.839999,555.959999
a,a,555.96,556.01
controversy,controversy,556.01,556.89
An,an,558.09,558.24
organization,organization,558.25,559.12
one,one,559.13,559.34
of,of,559.34,559.4300000000001
many,many,559.44,559.97
decided,decided,561.39,561.83
to,to,561.83,561.9000000000001
walk,walk,561.9,562.17
out,out,562.17,562.41
onto,onto,562.41,562.6899999999999
the,the,562.69,562.82
highway,highway,562.82,563.5200000000001
not,not,564.8,565.04
a,a,565.04,565.11
road,road,565.11,565.77
but,but,565.91,566.0699999999999
the,the,566.07,566.21
interstate,interstate,566.21,567.0400000000001
and,and,568.34,568.6600000000001
stop,stop,568.82,569.21
the,the,569.21,569.34
traffic,traffic,569.34,569.85
and,and,569.87,570.17
shut,shut,570.23,570.66
it,it,570.66,570.81
down,down,570.809999,571.279999
They,they,572.33,572.48
were,were,572.48,572.62
protesting,protesting,572.639999,573.599999
the,the,573.839999,574.0399990000001
lack,lack,574.039999,574.389999
of,of,574.389999,574.549999
minority,minority,574.549999,575.169999
jobs,jobs,575.17,575.6899999999999
in,in,575.719999,575.9199990000001
construction,construction,575.92,576.79
And,and,576.57,576.8000000000001
so,so,577.95,578.07
one,one,578.07,578.22
of,of,578.22,578.3100000000001
the,the,578.31,578.39
organizations,organizations,578.39,579.06
that,that,579.06,579.1999999999999
was,was,579.2,579.38
involved,involved,579.38,580.39
was,was,581.03,581.1999999999999
one,one,581.2,581.46
I,i,581.46,581.75
knew,knew,581.9,582.18
of,of,582.18,582.54
from,from,583.04,583.2199999999999
the,the,583.22,583.3000000000001
time,time,583.3,583.5799999999999
I,i,583.58,583.63
lived,lived,583.63,583.84
in,in,583.84,583.97
Kansas,kansas,583.97,584.3000000000001
City,city,584.3,584.52
Missouri,missouri,584.52,584.89
but,but,584.889999,585.019999
my,my,585.02,585.16
co,co,585.16,585.36
host,host,585.36,585.64
at,at,585.639999,585.759999
the,the,585.76,585.86
time,time,585.87,586.41
had,had,586.75,586.96
never,never,586.96,587.22
heard,heard,587.219999,587.469999
of,of,587.469999,587.619999
them,them,587.62,587.94
and,and,588.509999,588.679999
so,so,588.679999,588.8599989999999
he,he,588.86,589.0500000000001
was,was,589.049999,589.259999
truly,truly,589.27,589.85
dismissive,<unk>,589.849999,590.599999
and,and,591.639999,591.859999
I,i,591.889999,592.139999
was,was,592.16,592.3399999999999
truly,truly,592.369999,592.929999
frustrated,frustrated,592.940001,593.850001
And,and,595.5500010000001,595.590001
I'm,i'm,595.76,595.93
thinking,thinking,595.93,596.66
this,this,597.14,597.54
is,is,597.55,597.76
a,a,597.76,597.87
movement,movement,597.88,598.58
moment,moment,598.59,599.45
this,this,600.32,600.61
is,is,600.63,600.84
a,a,600.84,600.9300000000001
moment,moment,600.93,601.4699999999999
where,where,601.48,601.71
you,you,601.71,602.1
either,either,602.36,602.73
educate,educate,602.75,603.58
or,or,604.599999,604.7899990000001
chastise,chastise,604.79,605.9699999999999
or,or,606.45,606.6800000000001
enlighten,enlighten,606.69,607.25
I,i,607.25,607.26
think,think,608.63,608.82
I'm,i'm,608.82,608.9000000000001
gonna,gonna,608.9,608.97
do,do,608.969999,609.139999
all,all,609.139999,609.269999
three,three,609.27,609.61
But,but,612.699999,612.8899990000001
I,i,612.889999,613.019999
am,am,613.02,613.23
also,also,613.38,613.81
thinking,thinking,613.84,614.5
and,and,615.84,616.02
I,i,616.02,616.11
am,am,616.11,616.26
also,also,616.28,616.63
worried,worried,616.63,617.34
I'm,i'm,618.12,618.29
still,still,618.29,618.6999999999999
kind,kind,618.79,618.99
of,of,618.99,619.12
new,new,619.12,619.37
here,here,619.38,619.98
I'm,i'm,621.679999,621.879999
still,still,621.91,622.25
young,young,622.25,622.99
I'm,i'm,623.259999,623.639999
I'm,i'm,623.719999,623.949999
a,a,623.95,624.0300000000001
woman,woman,624.03,624.88
I'm,i'm,625.08,625.34
black,black,625.34,625.98
and,and,626.259999,626.5699989999999
I'm,i'm,626.599999,626.879999
pregnant,pregnant,626.88,627.6899999999999
and,and,629.43,629.63
I'm,i'm,629.629999,629.819999
worried,worried,629.82,630.34
about,about,630.34,630.62
the,the,630.65,630.73
stereotype,stereotype,630.73,631.64
of,of,631.64,631.8
the,the,631.8,631.9699999999999
angry,angry,631.97,632.35
black,black,632.35,632.6700000000001
woman,woman,632.67,633.02
and,and,633.02,633.1999999999999
and,and,633.44,633.62
yet,yet,633.62,633.91
I'm,i'm,633.91,634.0799999999999
also,also,634.09,634.48
worried,worried,634.48,635.01
that,that,635.01,635.17
I,i,635.17,635.3299999999999
don't,don't,635.6,635.85
speak,speak,635.85,636.15
up,up,636.15,636.3
enough,enough,636.3,636.75
about,about,636.76,637.0699999999999
black,black,637.07,637.36
issues,issues,637.36,637.82
I'm,i'm,637.82,637.97
thinking,thinking,637.97,638.38
all,all,638.44,638.94
of,of,638.96,639.19
this,this,639.19,639.73
And,and,641.67,641.8399999999999
I,i,641.84,641.9200000000001
dive,dive,641.929999,642.2299989999999
right,right,642.23,642.4200000000001
in,in,642.42,642.88
and,and,644.66,644.8199999999999
I,i,644.82,644.9200000000001
said,said,644.929999,645.149999
to,to,645.15,645.26
him,him,645.259999,645.689999
You,you,646.549999,646.799999
know,know,646.799999,646.9699989999999
they're,they're,646.969999,647.109999
in,in,647.109999,647.219999
the,the,647.219999,647.319999
yellow,yellow,647.32,647.62
pages,pages,647.619999,648.259999
You,you,649.899999,649.919999
can,can,650.09,650.24
look,look,650.24,650.39
them,them,650.39,650.52
up,up,650.52,650.71
right,right,650.71,651.0
now,now,651.0,651.31
and,and,651.33,651.6
call,call,651.62,652.08
them,them,652.1,652.37
they've,they've,652.37,652.53
been,been,652.53,652.6899999999999
around,around,652.7,653.13
for,for,653.13,653.3
50,<unk>,653.33,653.75
years,years,653.76,654.78
And,and,656.96,657.09
so,so,657.09,657.19
we,we,657.19,657.3100000000001
took,took,657.309999,657.4899989999999
some,some,657.49,657.6800000000001
calls,calls,657.679999,658.249999
and,and,658.25,658.56
we,we,659.24,659.46
ended,ended,659.46,659.7900000000001
that,that,659.79,659.9599999999999
conversation,conversation,659.96,661.09
turned,turned,662.11,662.4
the,the,662.4,662.49
mics,<unk>,662.49,662.84
off,off,662.839999,663.519999
and,and,663.82,663.96
left,left,663.96,664.13
the,the,664.129999,664.229999
studio,studio,664.23,664.83
Now,now,666.55,666.7299999999999
just,just,666.75,667.1
a,a,667.1,667.3100000000001
few,few,667.61,668.02
weeks,weeks,668.03,668.47
ago,ago,668.47,668.9300000000001
a,a,670.22,670.2900000000001
gentleman,gentleman,670.29,670.6899999999999
came,came,670.69,670.94
to,to,670.94,671.0100000000001
our,our,671.01,671.1
house,house,671.1,671.39
for,for,671.39,671.51
a,a,671.51,671.59
service,service,671.59,672.0300000000001
call,call,672.03,672.31
to,to,672.31,672.4699999999999
repair,repair,672.47,673.0600000000001
the,the,673.32,673.46
windshield,windshield,673.46,674.21
of,of,674.72,674.88
my,my,674.88,675.04
car,car,675.04,675.54
It's,it's,676.62,676.75
right,right,676.75,676.9
in,in,676.9,676.9599999999999
there,there,676.96,677.08
in,in,677.08,677.1500000000001
the,the,677.15,677.22
driveway,driveway,677.219999,677.979999
I,i,678.179999,678.299999
met,met,678.3,678.5
him,him,678.5,678.62
outside,outside,678.62,679.43
and,and,680.61,680.75
he,he,680.75,680.85
said,said,680.86,681.07
to,to,681.07,681.19
me,me,681.19,681.4100000000001
You,,,
know,,,
I,,,
have,have,681.7,681.87
a,a,681.87,681.93
friend,friend,681.929999,682.369999
who,who,682.369999,682.539999
lives,lives,682.539999,682.879999
over,over,682.879999,683.109999
here,here,683.109999,683.699999
and,and,684.129999,684.279999
he,he,684.279999,684.439999
told,told,684.440001,684.740001
me,me,684.75,685.37
that,that,685.56,685.7299999999999
that,that,685.73,685.95
news,news,685.95,686.34
lady,lady,686.36,686.98
lives,lives,687.52,687.8299999999999
over,over,687.83,688.0300000000001
here,here,688.03,688.47
Do,do,691.13,691.26
you,you,691.26,691.46
know,know,691.47,691.74
her,her,691.74,692.11
And,and,695.719999,696.029999
I,i,696.03,696.1999999999999
said,said,696.21,696.7900000000001
pausing,pausing,697.92,698.63
feeling,feeling,699.82,700.3000000000001
pride,pride,700.299999,701.029999
and,and,701.09,701.2900000000001
trepidation,trepidation,701.289999,702.189999
and,and,704.549999,704.629999
I,i,704.8,704.93
said,said,704.94,705.23
Well,well,705.23,705.5500000000001
I,i,705.58,706.14
I,i,706.85,707.16
am,am,707.16,707.6999999999999
that,that,707.86,708.3100000000001
woman,woman,708.85,709.38
You,you,710.2,710.4200000000001
are,are,710.42,710.5999999999999
Iâ€™m,i'm,711.57,711.7900000000001
I'm,i'm,711.82,712.0300000000001
Carol,carol,712.03,712.29
Daniel,daniel,712.29,712.8299999999999
And,and,713.94,714.33
and,and,714.349999,714.569999
there,there,714.57,714.7600000000001
it,it,714.759999,714.859999
is,is,714.86,715.0
again,again,715.0,715.57
He's,he's,717.19,717.4100000000001
looking,looking,717.41,717.67
at,at,717.67,717.8299999999999
me,me,717.83,718.19
He's,he's,719.42,719.68
sizing,sizing,719.68,720.42
me,me,720.42,720.67
up,up,720.92,721.0999999999999
He,he,721.83,722.08
sized,sized,722.08,722.97
me,me,723.0,723.26
up,up,723.33,723.84
in,in,724.33,724.6
my,my,724.6,724.86
driveway,driveway,724.86,725.59
and,and,727.75,727.93
I,i,727.93,728.03
thought,thought,728.04,728.43
Did,did,730.34,730.51
he,he,730.51,730.6
think,think,730.599999,730.839999
I,i,730.84,730.9100000000001
was,was,730.91,731.0899999999999
white,white,731.09,731.5400000000001
Is,is,733.45,733.62
he,he,733.62,733.73
surprised,surprised,733.73,734.16
now,now,734.2,734.34
to,to,734.34,734.44
find,find,734.44,734.75
out,out,734.75,734.77
that,that,734.77,734.85
I'm,i'm,734.849999,734.969999
black,black,734.969999,735.509999
And,and,738.190001,738.3800010000001
I,i,738.379999,738.459999
thought,thought,738.46,738.85
the,the,740.21,740.36
debate,debate,740.36,740.94
apparently,apparently,741.69,742.24
the,the,742.24,742.36
debate,debate,742.36,742.97
is,is,743.89,744.04
still,still,744.04,744.31
there,there,744.31,744.8
in,in,745.49,745.7
some,some,745.7,745.97
form,form,745.97,746.4
or,or,746.42,746.53
fashion,fashion,746.53,747.14
I,i,748.09,748.25
am,am,748.25,748.47
not,not,748.469999,748.6799990000001
at,at,748.679999,748.809999
all,all,748.809999,749.009999
sure,sure,749.01,749.35
I,i,749.38,749.84
can,can,750.099999,750.3099990000001
ever,ever,750.349999,750.609999
really,really,750.61,750.9300000000001
do,do,750.929999,751.259999
anything,anything,751.27,751.96
about,about,751.98,752.39
it,it,752.389999,752.759999
There's,there's,754.27,754.4399999999999
a,a,754.440001,754.5200010000001
lot,lot,754.52,754.76
more,more,754.76,755.24
at,at,755.32,755.5500000000001
stake,stake,755.549999,756.269999
There's,there's,756.789999,756.9599989999999
a,a,756.96,757.0400000000001
lot,lot,757.04,757.3199999999999
more,more,757.32,757.71
to,to,757.71,757.9000000000001
juggle,juggle,757.9,758.59
in,in,758.9,759.14
my,my,759.14,759.3199999999999
life,life,759.32,759.9000000000001
There's,there's,761.32,761.47
a,a,761.47,761.5500000000001
lot,lot,761.55,761.79
more,more,761.79,762.0699999999999
weight,weight,762.07,762.6700000000001
in,in,762.79,762.98
my,my,762.98,763.16
life,life,763.16,763.85
I,i,764.57,764.72
just,just,764.72,764.9200000000001
try,try,764.94,765.1600000000001
to,to,765.16,765.26
not,not,765.26,765.52
let,let,765.52,765.71
it,it,765.71,765.87
weigh,weigh,766.15,766.48
me,me,766.48,766.65
down,down,766.65,767.28
But,but,770.11,770.3000000000001
this,this,770.299999,770.529999
I,i,770.53,770.63
know,know,770.63,771.04
I,i,772.529999,772.679999
deserve,deserve,772.68,773.64
to,to,773.809999,774.029999
be,be,774.029999,774.259999
here,here,774.359999,774.709999
I,i,776.2,776.21
deserve,deserve,776.21,777.13
this,this,777.87,778.15
job,job,778.15,778.8299999999999
And,and,782.03,782.1999999999999
I,i,782.2,782.2700000000001
don't,don't,782.27,782.51
have,have,782.52,782.86
this,this,782.86,783.09
job,job,783.09,783.5400000000001
because,because,784.49,784.87
I,i,785.01,785.02
sound,sound,785.02,785.43
white,white,785.44,786.0200000000001
I,i,787.259999,787.419999
have,have,787.42,787.7099999999999
this,this,787.71,787.9300000000001
job,job,787.929999,788.519999
because,because,789.059999,789.3699989999999
I,i,789.46,789.52
am,am,789.52,789.73
good,good,789.73,790.28
at,at,790.57,790.7800000000001
what,what,790.779999,791.009999
I,i,791.01,791.13
do,do,791.129999,791.469999
Thank,thank,792.35,792.61
you,you,799.8100000000001,799.83
